event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
3f7481b5-6437-4bae-9e39-f8b7246428ac,modis,lst_day,1000,30,308.22857142857146,0.0,7,30,7,
c0f66e0a-288c-4272-979b-d548cafc13d8,modis,lst_day,1000,30,308.22857142857146,0.0,7,30,7,
ddd3dc33-1099-49e0-b9e1-6115961246ad,modis,lst_day,1000,30,312.474,0.0,10,30,10,
a587ff3e-d6cb-45c5-9eeb-05f929b40d69,modis,lst_day,1000,30,309.246,0.0,10,30,10,
b09b9c89-5ca2-4f7f-8dc6-229969a808c5,modis,lst_day,1000,30,309.504,0.0,10,30,10,
5e288532-3c7f-427a-8b6f-7e3cb09fc20a,modis,lst_day,1000,30,309.705,0.0,12,30,12,
f50a112e-7af0-499c-9eb6-68f3439bb920,modis,lst_day,1000,30,309.54615384615386,0.0,13,30,13,
aebc6ecc-11df-48ba-8900-d1328d08d9ab,modis,lst_day,1000,30,309.53999999999996,0.0,12,30,12,
39e8d814-47e5-47ba-94bb-91332476452e,modis,lst_day,1000,30,308.9938461538461,0.0,13,30,13,
d6883cfd-0533-465c-9569-429f077a7dcc,modis,lst_day,1000,30,308.8830769230769,0.0,13,30,13,
2f811fbb-5595-49d3-a833-1c1d6d98db3f,modis,lst_day,1000,30,308.15230769230766,0.0,13,30,13,
fdcc3ad6-f1d9-4cfb-a079-258659c7a0cb,modis,lst_day,1000,30,308.22,0.0,13,30,13,
0cd09c1f-b469-40df-8675-e7689b81e063,modis,lst_day,1000,30,307.77384615384614,0.0,13,30,13,
6636ea14-7e72-477a-a3c6-19f58a4c03cb,modis,lst_day,1000,30,304.4142857142857,0.0,14,30,14,
f8268bd4-c295-4da1-9994-3d9859be13b6,modis,lst_day,1000,30,303.45,0.0,14,30,14,
bc6f25cb-4472-4327-b8aa-8bb2bc953c4e,modis,lst_day,1000,30,303.45,0.0,14,30,14,
b8a1deff-1a02-42a3-a54c-109c9cc88e13,modis,lst_day,1000,30,302.416,0.0,15,30,15,
75af47ae-340d-4fb3-906e-ce6652dcdb2c,modis,lst_day,1000,30,298.1691666666666,0.2191666666666663,24,30,12,
7ee40817-73ab-4bae-8bf6-fdf47384648b,modis,lst_day,1000,30,290.94000000000005,0.0,16,30,16,
0dbfdd35-9168-43cf-bc9a-c34c95004873,modis,lst_day,1000,30,299.6026666666666,0.14266666666666386,30,30,15,
01ee6e5e-e10d-4560-b42e-0ee4e37e748f,modis,lst_day,1000,30,296.8276470588235,0.10764705882352847,33,30,17,
57138579-aab6-47d4-a982-f1d0a7a804dc,modis,lst_day,1000,30,283.9433333333334,0.41560903653838455,20,30,8,
fa9a95dc-add0-4e18-9083-945cd0505203,modis,lst_day,1000,30,302.27229166666666,1.3832696499302748,43,30,16,
b73dfc16-7009-4ef6-88c3-a2c3035372de,modis,lst_day,1000,30,308.7008333333334,1.7672025639331346,44,30,16,
3ea35e7c-9f71-46d3-b9a7-8a8094798bd0,modis,lst_day,1000,30,297.3833333333333,0.0,12,30,12,
8c781b41-8106-4692-9492-5e09ef696a66,modis,lst_day,1000,30,297.3833333333333,0.0,12,30,12,
391c7e38-d70e-48cd-944c-6e190d996456,modis,lst_day,1000,30,297.0415384615385,1.2824628373293583,35,30,13,
4193a1bc-9c2b-4fe4-84ee-e0faf1a1bdc7,modis,lst_day,1000,30,307.322,1.7019511631387743,44,30,15,
7e708f64-0bf0-4aab-9e59-94ae1e769dd1,modis,lst_day,1000,30,299.5172727272727,0.9500000000000015,19,30,11,
84ec7738-d733-4697-a55e-7fbca22c1605,modis,lst_day,1000,30,301.1854761904762,0.6636684669523835,39,30,14,
a28a0d15-3ada-4bcd-be97-ddd60734f0ee,modis,lst_day,1000,30,301.6653333333334,0.7322052459605715,45,30,15,
ca4b5627-ea5f-4faf-bd94-03206e16ef23,modis,lst_day,1000,30,295.8038888888889,0.45563633670032666,53,30,18,
5ed43d73-9343-456e-bb9a-0bb44ff5b39a,modis,lst_day,1000,30,292.105,0.2840051573508784,49,30,18,
1dec7503-bebd-4806-896e-69253c39e8ba,modis,lst_day,1000,30,299.04153846153844,0.0,13,30,13,
e7d779e9-54f4-4c4d-9a5e-d917c9a671c6,modis,lst_day,1000,30,305.0444444444445,0.0,9,30,9,
5178b518-d497-4a37-b3b2-ed3695a17078,modis,lst_day,1000,30,303.0842857142857,0.0,14,30,14,
f42d7b6c-b676-4cb0-b5e7-8210e67c22c1,modis,lst_day,1000,30,301.4123076923077,0.0,13,30,13,
9bd6c8a3-0344-42b7-9743-b2415c85830f,modis,lst_day,1000,30,296.8741176470588,0.0,17,30,17,
fb2e4c04-78aa-4f58-8406-da0546714b7b,modis,lst_day,1000,30,297.02375,0.0,16,30,16,
32bd56ff-387d-42e6-982c-dee0164e5332,modis,lst_day,1000,30,290.7314285714286,0.0,14,30,14,
f2270275-2d7e-4ec4-b4a7-13b7613025c6,modis,lst_day,1000,30,290.7314285714286,0.0,14,30,14,
43e76a48-24d2-408d-8006-f12bf2ec2528,modis,lst_day,1000,30,288.5822222222222,0.0,9,30,9,
8879d5f8-99a4-4008-861b-510bf946837c,modis,lst_day,1000,30,291.1015384615385,0.0,13,30,13,
38e5d6ec-58d5-40e4-a5f3-76d842b8da4c,modis,lst_day,1000,30,291.8285714285715,0.0,14,30,14,
1ac285c7-7a70-4624-8a51-3e072c13abea,modis,lst_day,1000,30,305.5,0.0,22,44,22,
536fa896-01df-433e-98ae-e3a218e5e44e,modis,lst_day,1000,30,298.901,0.2230000000000018,20,30,10,
c740bd3c-eafa-4121-a966-5a5194fc5d9f,modis,lst_day,1000,30,287.22,0.0,4,30,4,
0c738285-3cf0-4df2-981e-5ee07540252e,modis,lst_day,1000,30,288.15,0.0,2,30,2,
1ed90d5f-5188-4931-b79a-3403af1fa714,modis,lst_day,1000,30,284.6922222222222,0.22333333333333233,17,30,9,
bf293ad7-3d98-4297-95bc-e573ffed2393,modis,lst_day,1000,30,295.4327272727273,0.412727272727272,19,30,11,
f829f8ce-294e-4b39-8fb4-d70886f57ed1,modis,lst_day,1000,30,303.3905555555556,0.5505555555555586,32,30,18,
89a6b72c-6392-4c5d-b9fa-abb350163a5f,modis,lst_day,1000,30,298.9823076923077,0.1500000000000035,24,30,13,
08480be8-9819-430f-a6b6-0cefc089c00f,modis,lst_day,1000,30,283.898,0.11199999999999477,17,30,10,
0c363c94-e07c-425f-a793-8724ab3f3490,modis,lst_day,1000,30,313.1974074074074,1.1802366017865755,50,30,18,
ffbc4cf9-1a31-4c24-8e81-d11bd8c920ce,modis,lst_day,1000,30,302.84000000000003,0.33893328329765354,20,30,9,
64783948-a98e-440a-abef-5a57c9e84139,modis,lst_day,1000,30,285.00500000000005,0.0,8,30,8,
2459589d-7322-4f1a-8d59-18d7f6a52d75,modis,lst_day,1000,30,299.78,0.0,4,30,4,
31490772-2fbb-4a80-85f9-6fa76d9f0942,modis,lst_day,1000,30,306.3681481481482,0.14184943648479875,27,30,9,
ba306fbe-aa20-45d0-b6af-4407e370fabb,modis,lst_day,1000,30,307.1677777777778,1.154729711567872,44,30,15,
36b9a96c-d3e5-4ec8-b93a-35ccf3c9a923,modis,lst_day,1000,30,301.73249999999996,0.9201907652737761,58,30,20,
9fdea4da-566f-4a76-82c5-8eae3f46a144,modis,lst_day,1000,30,306.04727272727274,0.5741134244032985,33,30,11,
8d9fef3b-a655-421a-ae42-9f9222059205,modis,lst_day,1000,30,295.8911111111111,0.3403643265800673,21,30,9,
0b4a0aed-65a9-41d1-ace6-5ad0da12e9ab,modis,lst_day,1000,30,306.31848484848484,0.47170052948258334,30,30,11,
96827969-a572-4d65-8930-f9a133db51a3,modis,lst_day,1000,30,290.06000000000006,0.1599999999999966,2,30,1,
5cf0ff1a-513c-4314-903a-aa3caeb795bb,modis,lst_day,1000,30,283.62000000000006,0.03666666666666174,10,30,6,
91b6f04e-772c-45f5-9bc0-1e9f9906556d,modis,lst_day,1000,30,303.1066666666666,0.2049999999999912,23,30,12,
66fb31fe-c6cc-448b-9ab9-360c2ce937e4,modis,lst_day,1000,30,303.8090909090909,0.0,11,30,11,
0dba1796-7b75-43b1-bd40-c1176088f611,modis,lst_day,1000,30,296.13692307692304,0.20769230769230682,24,30,13,
58e3d750-8f44-4fd2-bab6-93d521c70986,modis,lst_day,1000,30,283.13111111111107,0.2733333333333342,16,30,9,
6e049fb1-1695-41cc-a3da-6507f6c6b320,modis,lst_day,1000,30,307.4825,0.5891666666666661,24,30,12,
8be2cfe4-1288-4c9c-a972-e973f12232c2,modis,lst_day,1000,30,298.93333333333334,0.0,3,30,3,
6ae08f64-975f-4ac4-800e-5e30def1f4be,modis,lst_day,1000,30,298.0833333333333,0.0,6,30,6,
b154c09d-da51-449c-92ee-b9ea8f77ecd6,modis,lst_day,1000,30,289.1881481481482,0.14231244055681772,27,30,9,
b0ffbc1a-eb30-4913-805d-2449c3d649eb,modis,lst_day,1000,30,302.0214814814815,0.37951157883596787,25,30,9,
62d17470-4476-46f6-92fd-62a133665650,modis,lst_day,1000,30,284.99333333333334,0.20944222218666114,5,30,2,
ffd07dd9-d5b0-41ea-b112-6c1d346f738d,modis,lst_day,1000,30,284.99333333333334,0.20944222218666114,5,30,2,
b6bd79ca-e12c-408a-9511-049a619a83e5,modis,lst_day,1000,30,301.1262745098039,0.2293148409827815,51,30,17,
2052beea-cb7b-497b-8e58-7ee1880bbc47,modis,lst_day,1000,30,302.07062500000006,0.056875000000005116,32,30,16,
63255370-71a2-4f74-9ffc-c2f0361817bb,modis,lst_day,1000,30,302.07062500000006,0.056875000000005116,32,30,16,
a3d885f7-c92c-4fce-8ab6-44a2a28d86db,modis,lst_day,1000,30,290.04,0.0,4,30,4,
cfa5143d-e569-4582-bace-2444b5c749fd,modis,lst_day,1000,30,302.07062500000006,0.056875000000005116,32,30,16,
88d39e16-01da-4184-a0b8-a46816ed607a,modis,lst_day,1000,30,301.7990909090909,0.10636363636363265,21,30,11,
761fba2c-d4cd-4bbb-a3aa-95dbff2d6fa9,modis,lst_day,1000,30,290.025,0.11499999999999488,8,30,4,
58796643-a3ef-4dfb-be79-3b5c969a3d51,modis,lst_day,1000,30,304.6133333333334,0.0,18,30,18,
1812e35a-38b4-4a44-8aa5-192b3f3d74d4,modis,lst_day,1000,30,301.5635714285714,0.566428571428574,28,30,14,
a621b9e9-c5c3-4788-b91c-05569cda81f6,modis,lst_day,1000,30,286.40999999999997,0.134615384615389,22,30,13,
7962943f-e525-4fa6-b903-13341fe459fd,modis,lst_day,1000,30,286.41846153846154,0.13076923076923427,22,30,13,
8f3e122c-b936-456c-93de-d64949e97582,modis,lst_day,1000,30,287.46000000000004,0.13999999999999582,10,30,6,
3d555dfd-d582-4d2a-9bcf-23e4264a2cc5,modis,lst_day,1000,30,286.1036363636363,0.11090909090909597,18,30,11,
30bdbf40-d06b-4f22-9099-9729210b8915,modis,lst_day,1000,30,292.03375,0.19375000000000497,16,30,8,
b13e458a-a8a5-4f79-b5e2-404ec337be2f,modis,lst_day,1000,30,291.9519047619048,0.13330312846187012,42,30,14,
711a8fbb-0e1a-40f8-86ce-6996b40adac5,modis,lst_day,1000,30,301.31,0.0,4,30,4,
e8f0b8af-f290-420b-86b3-6123ea45e045,modis,lst_day,1000,30,291.97214285714284,0.1064285714285741,28,30,14,
06735de3-13af-4be0-a677-8daa08ef9dd8,modis,lst_day,1000,30,310.94315789473677,0.0,19,30,19,
30d686f3-8e56-4840-ad56-26613498d917,modis,lst_day,1000,30,,,0,30,0,Values masked using quality control flag.
80f28fdb-4126-49e0-9851-a7f8a1e1cb46,modis,lst_day,1000,30,,,0,30,0,Values masked using quality control flag.
c26ee81b-80d2-4186-9555-718619d5d680,modis,lst_day,1000,30,297.27142857142854,0.0,7,30,7,
de7e0b8a-d3f6-448d-bb99-d7e1d0ac6457,modis,lst_day,1000,30,299.5471428571429,0.0,14,30,14,
30cd599b-f88c-468b-bd7c-31829263af5f,modis,lst_day,1000,30,309.18,0.0,9,30,9,
f84a6c37-7e21-4181-9d12-bbf60b14dc27,modis,lst_day,1000,30,,,0,2,0,Values masked using quality control flag.
dfc89296-eaa7-440d-ab56-04236f5f0b49,modis,lst_day,1000,30,313.49333333333334,0.1266666666666699,12,16,6,
6187de89-2637-41c3-bca0-ae89102b0728,modis,lst_day,1000,30,309.004705882353,0.18941176470588228,33,30,17,
6dd65cea-982f-40c6-9560-8c22a37844b8,modis,lst_day,1000,30,299.4533333333334,0.253333333333335,12,30,6,
130c6772-31b7-48f7-a314-29cdcb3c8776,modis,lst_day,1000,30,306.1244444444444,0.25555555555555365,17,30,9,
7f8055ac-d9ac-44a2-8cf4-a18113db17b9,modis,lst_day,1000,30,304.9355555555556,0.2511111111111101,16,30,9,
12f163f7-ee4b-41bf-9347-5a253ea946bd,modis,lst_day,1000,30,305.95076923076925,0.28153846153846346,24,30,13,
2393b311-b4a8-4231-8e08-9d5f70fb7a04,modis,lst_day,1000,30,306.6183333333334,0.3050000000000021,23,30,12,
5ce0d9f8-d1cb-44bb-b909-ab25237fe691,modis,lst_day,1000,30,307.0327272727273,0.332727272727275,22,30,11,
6f938d39-f9ee-48e3-902e-a5fa23e57f06,modis,lst_day,1000,30,287.78599999999994,0.09999999999999716,18,30,10,
118a0b95-1914-4ad8-bc9b-4ffbcd4b3172,modis,lst_day,1000,30,298.94399999999996,0.17999999999999544,9,30,5,
ee4ec7dd-ca79-42ca-ad36-88a2c68b7659,modis,lst_day,1000,30,300.51666666666665,0.32000000000000267,11,30,6,
29245040-c5cf-41d6-b63d-f28bd48039e7,modis,lst_day,1000,30,305.1390909090909,0.25,20,30,11,
c58895c1-7804-40af-9f0b-7d9e4fe13c45,modis,lst_day,1000,30,299.737,0.2550000000000011,17,30,10,
6a60d5ed-a1d3-4c23-aae8-b95bbaba49e9,modis,lst_day,1000,30,297.2177777777777,0.17777777777777715,15,30,9,
ab69b186-d0ff-45fe-bb18-13611d97df2d,modis,lst_day,1000,30,298.247,0.20300000000000012,17,30,10,
e1de1551-056f-43c0-a1be-a9a2e54a008a,modis,lst_day,1000,30,299.13909090909084,0.21181818181818296,19,30,11,
e20fb282-46c2-402c-8012-85af3c7d1051,modis,lst_day,1000,30,301.98222222222216,0.2511111111111164,17,30,9,
cb0a1d00-b39f-4c94-8c92-d2431c90d44c,modis,lst_day,1000,30,302.0425,0.28250000000000597,16,30,8,
4b16d43b-e87c-496d-b15d-9c3e836e8f46,modis,lst_day,1000,30,302.32714285714286,0.2642857142857216,14,30,7,
9d87d98c-46ba-48ea-879f-5f4bb280b6e9,modis,lst_day,1000,30,302.72375,0.3012500000000067,15,30,8,
b36d6819-38e1-4c73-89d4-cc8e4e3aabdf,modis,lst_day,1000,30,302.8388888888889,0.2966666666666716,17,30,9,
f6477462-d05a-4015-8284-b72de5aec1ac,modis,lst_day,1000,30,306.53833333333336,0.2883333333333364,11,30,6,
4db06237-318a-4442-a22e-57e42a8b4eba,modis,lst_day,1000,30,305.419,0.3009999999999991,19,30,10,
593a6c09-4b7d-4019-8b86-6aaed307f003,modis,lst_day,1000,30,305.4818181818182,0.2981818181818157,21,30,11,
86c38289-a615-4be2-9891-0c524ce1a5f2,modis,lst_day,1000,30,306.48833333333334,0.27833333333333127,23,30,12,
7d6ebfb8-1301-41a1-bef2-0cf4ffb2a5db,modis,lst_day,1000,30,306.2615384615385,0.25384615384615034,25,30,13,
c8ee141e-2d75-4924-b8d4-f98a05976bab,modis,lst_day,1000,30,306.08785714285716,0.23642857142856957,27,30,14,
05e0f54d-9572-476d-9063-6a82e434c474,modis,lst_day,1000,30,306.08785714285716,0.23642857142856957,27,30,14,
3c7d0c01-0bea-4c64-85a3-8ef9ca111c13,modis,lst_day,1000,30,305.3971428571429,0.1914285714285699,26,30,14,
bc14aed1-d49e-44a8-b9e8-4d6f80453f8e,modis,lst_day,1000,30,305.3971428571429,0.1914285714285699,26,30,14,
e4423382-d0e9-4212-8212-b1dd5d5c008c,modis,lst_day,1000,30,305.3971428571429,0.1914285714285699,26,30,14,
14b32651-f8c8-455c-949e-06d7e9396168,modis,lst_day,1000,30,306.034,0.1966666666666659,28,30,15,
8d86a928-db57-4d7b-873b-df617328489d,modis,lst_day,1000,30,306.0493333333333,0.17466666666666697,28,30,15,
d79fbda5-0ed8-4626-99aa-0f4ae0d57e3a,modis,lst_day,1000,30,310.089375,0.18062499999999915,30,30,16,
469ed771-6817-480a-ba4a-696f4d67707b,modis,lst_day,1000,30,310.68733333333336,0.19266666666666576,29,30,15,
1939484c-a2f7-47b7-b15e-07ccc22b3446,modis,lst_day,1000,30,310.68733333333336,0.19266666666666576,29,30,15,
6c59376e-1d56-4f3a-bd6e-e36f279c8abf,modis,lst_day,1000,30,312.45250000000004,0.18499999999999694,30,30,16,
daed03ed-52ee-47ff-a7d3-f4fc78eb30c2,modis,lst_day,1000,30,312.131875,0.18687499999999524,31,30,16,
a26cb240-3be5-4b41-8e1a-ccaadf0595f9,modis,lst_day,1000,30,300.16999999999996,0.18000000000000113,18,30,10,
ce235134-63e5-42b9-a118-2e87d7b8192d,modis,lst_day,1000,30,303.113,0.2609999999999985,19,30,10,
6c63e980-5207-45f9-bfb7-79061a1f3536,modis,lst_day,1000,30,303.87666666666667,0.23999999999999963,23,30,12,
39fe4623-9e6e-4a2f-9674-8bc2adbfade7,modis,lst_day,1000,30,308.0755555555556,0.18888888888888763,17,30,9,
df06da66-c078-49a4-b875-ea98a0fcaffa,modis,lst_day,1000,30,299.49545454545455,0.11727272727272654,20,30,11,
4c885fbe-a97e-404f-9bd3-efbb982c3bc8,modis,lst_day,1000,30,310.9225,0.12416666666666742,24,30,12,
05f96ba2-9b37-4e39-8301-fbcf077c910c,modis,lst_day,1000,30,301.70285714285717,0.17428571428571818,13,30,7,
77d5667c-8e79-48d6-8123-4b797793a04c,modis,lst_day,1000,30,301.68833333333333,0.19500000000000264,11,30,6,
1c776e8b-b799-4fac-9f2d-9ec03f03fa07,modis,lst_day,1000,30,292.07785714285717,0.10928571428571436,28,30,14,
e40fa53b-c464-42cf-b9ab-ee9f0481013e,modis,lst_day,1000,30,310.2513333333333,0.15266666666666803,30,30,15,
f6d89bf3-cf5a-4fe6-914b-52eafa7991ad,modis,lst_day,1000,30,,,0,1,0,Values masked using quality control flag.
a66317ab-77d5-4dbd-a97c-6832382c71ab,modis,lst_day,1000,30,,,0,2,0,Values masked using quality control flag.
34429b7c-21ad-421a-9e95-7123dd469aaa,modis,lst_day,1000,30,313.49333333333334,0.1266666666666699,12,16,6,
a2c1d83a-112a-4595-a5a3-086d951cdc20,modis,lst_day,1000,30,299.4533333333334,0.253333333333335,12,30,6,
d108ed3e-5053-4b64-8c9c-a5ffe4ec0a90,modis,lst_day,1000,30,306.1244444444444,0.25555555555555365,17,30,9,
a1e85579-0d5c-4328-a524-ac44bfacd82a,modis,lst_day,1000,30,304.9355555555556,0.2511111111111101,16,30,9,
df055ce2-5491-466d-ba97-a300296b2c15,modis,lst_day,1000,30,305.95076923076925,0.28153846153846346,24,30,13,
43cbd9ac-2089-431b-969e-1e7f7807fe81,modis,lst_day,1000,30,306.6183333333334,0.3050000000000021,23,30,12,
8c4bd846-8fb1-4638-b866-1e5a33433d8a,modis,lst_day,1000,30,307.0327272727273,0.332727272727275,22,30,11,
bc229769-f3c0-4a96-8cbc-5ca78f023850,modis,lst_day,1000,30,298.94399999999996,0.17999999999999544,9,30,5,
231bd345-a6fd-4f3b-8564-6c4b65767815,modis,lst_day,1000,30,305.1390909090909,0.25,20,30,11,
635c0919-8702-445d-a47d-fd1a8f83054c,modis,lst_day,1000,30,299.737,0.2550000000000011,17,30,10,
7e7aecb8-285a-49b2-86f7-1fbcd67ed1e8,modis,lst_day,1000,30,298.247,0.20300000000000012,17,30,10,
be32fb8b-3060-4a29-bfc5-507eaa20433c,modis,lst_day,1000,30,301.98222222222216,0.2511111111111164,17,30,9,
c896b6eb-5d2a-4299-9146-910e65e9eb0a,modis,lst_day,1000,30,302.0425,0.28250000000000597,16,30,8,
773b6690-874f-4be2-9b95-eccd37f3f036,modis,lst_day,1000,30,302.32714285714286,0.2642857142857216,14,30,7,
d097113a-9d82-4a4b-a368-a0f061c41b79,modis,lst_day,1000,30,302.72375,0.3012500000000067,15,30,8,
144067e7-141f-466c-b9ed-cffb1c156ec7,modis,lst_day,1000,30,302.8388888888889,0.2966666666666716,17,30,9,
e25d75db-785f-4a74-bab5-c53aafe4d900,modis,lst_day,1000,30,306.53833333333336,0.2883333333333364,11,30,6,
1934bae1-17df-4e40-a123-2af8b1119396,modis,lst_day,1000,30,305.419,0.3009999999999991,19,30,10,
4bbc50dc-abfc-4f9c-8fa8-013714c8f38f,modis,lst_day,1000,30,305.4818181818182,0.2981818181818157,21,30,11,
c2c7b75b-e8b4-45ff-9db2-5c064dd370af,modis,lst_day,1000,30,306.2615384615385,0.25384615384615034,25,30,13,
61c461de-b792-429f-ae95-8917b77eda01,modis,lst_day,1000,30,306.08785714285716,0.23642857142856957,27,30,14,
fe0f2a69-d800-45b1-8ed7-8a546c239f51,modis,lst_day,1000,30,305.65266666666673,0.22066666666666493,28,30,15,
f6118ad4-2161-4470-bbd0-98ea507e60a6,modis,lst_day,1000,30,305.3971428571429,0.1914285714285699,26,30,14,
8c2976cd-3bfd-4aae-b4c8-de01170cb05a,modis,lst_day,1000,30,305.3971428571429,0.1914285714285699,26,30,14,
9e049537-d125-4685-ac5d-de3b1ada1515,modis,lst_day,1000,30,306.0493333333333,0.17466666666666697,28,30,15,
d4dc6873-21f1-46ba-8fa3-b53d31311466,modis,lst_day,1000,30,310.089375,0.18062499999999915,30,30,16,
e354022b-4998-4278-bdc6-b31f594fb4a7,modis,lst_day,1000,30,310.68733333333336,0.19266666666666576,29,30,15,
d0553ab8-79b4-4e7c-9f1c-cef5c59d5e01,modis,lst_day,1000,30,299.1990909090909,0.18818181818181756,22,30,11,
864430d7-c3aa-42cc-8138-b689ba5276e5,modis,lst_day,1000,30,292.74727272727273,0.0472727272727282,21,30,11,
41dc77a8-f413-46d8-87a1-0b0d57798bf5,modis,lst_day,1000,30,296.70666666666665,0.37333333333333485,5,30,3,
04af1463-a09e-4c45-8a57-a67dea7a88a3,modis,lst_day,1000,30,302.8985714285714,0.3442857142857219,14,30,7,
007cef55-8b46-4fea-8d5b-db65fd8196c5,modis,lst_day,1000,30,292.25250000000005,0.11583333333333456,22,30,12,
5ee50d90-27c3-4497-bcd1-c9309dac3238,modis,lst_day,1000,30,291.496,0.0,5,30,5,
c11ff4bd-e5e8-4e2a-9b44-d2e4e0343e18,modis,lst_day,1000,30,296.44000000000005,0.0,5,30,5,
db175c74-5e43-4d05-a294-1d25eda1bd6a,modis,lst_day,1000,30,290.49,0.0,10,30,10,
65a0ce75-ea7d-48be-b133-55b8349b5a89,modis,lst_day,1000,30,303.05888888888893,0.5055555555555536,15,30,9,
71a84b55-e29e-4d26-b62f-f691392d8908,modis,lst_day,1000,30,310.2513333333333,0.15266666666666803,30,30,15,
508e3b5c-c5b5-45fb-88fd-0e8923c1db17,modis,lst_day,1000,30,312.49684210526317,0.4880142460307974,57,30,19,
06d6bf12-1cb5-4ba3-937a-eaaf4c5d8c25,modis,lst_day,1000,30,285.2416666666667,0.23108885607374657,20,30,8,
4cb66b98-cd72-4db7-a39f-b7d088a34872,modis,lst_day,1000,30,297.9486274509804,0.4760165641959655,43,30,17,
eb685dd6-9b54-421f-83b5-0db7e38ee2b5,modis,lst_day,1000,30,286.34111111111116,0.160472466370456,14,30,6,
65f35abd-d00a-4fea-a68b-c7b5f32ef8e6,modis,lst_day,1000,30,285.2416666666667,0.23108885607374657,20,30,8,
ec818b49-8944-45ec-a39d-8742da066779,modis,lst_day,1000,30,301.6159523809524,0.5745718234639838,32,30,14,
56eaff2b-cfaa-403a-996c-71e4ed9d7bbd,modis,lst_day,1000,30,305.94871794871796,0.5093077983500238,33,30,13,
69b4a796-fb7b-4ebf-a952-3185014c91ba,modis,lst_day,1000,30,297.9486274509804,0.4760165641959655,43,30,17,
5f4e0009-9c59-4ee2-a668-7dc9c6ac069e,modis,lst_day,1000,30,283.9325,0.10317990937086917,16,30,8,
aaf6c91f-7910-4e28-ba52-2934d3e767e1,modis,lst_day,1000,30,294.51666666666665,0.3369699718753117,34,30,12,
a9b16f4b-37f0-4d47-a7c4-d6c829544c20,modis,lst_day,1000,30,309.4866666666666,0.3929808841017742,40,30,14,
31608215-727f-4a14-9c32-f1e00235a1bf,modis,lst_day,1000,30,307.3075,1.0375000000000014,22,30,12,
a48cddca-3c66-44a4-a3fd-41e7681798be,modis,lst_day,1000,30,298.10166666666663,0.4450000000000003,19,30,12,
4c9c038c-eae4-4cc8-b670-aaf998fb57ce,modis,lst_day,1000,30,291.57,0.34199999999999875,15,30,10,
964e45db-3833-4ca8-a1d3-a1dce7c142f6,modis,lst_day,1000,30,291.8690909090909,0.31090909090908975,16,30,11,
8c6b7a49-9c87-4009-a5b9-9df4c2c66415,modis,lst_day,1000,30,297.6542857142857,0.43571428571428733,23,30,14,
7dc88342-d231-4345-9a40-eb73ec8138ad,modis,lst_day,1000,30,298.32666666666665,0.4066666666666682,24,30,15,
a49d3fc2-b875-439c-970e-5d279c247ed0,modis,lst_day,1000,30,298.8230769230769,0.469230769230771,22,30,13,
7bb60a7a-3b0a-4421-af81-6ade43208173,modis,lst_day,1000,30,298.12,0.17076923076923067,24,30,13,
6aad3dca-aa47-449c-84d1-54e909bb2356,modis,lst_day,1000,30,292.82416666666666,0.09985227604929517,44,30,16,
49f8e1d5-4f6a-4b61-a9ce-efb79bdd2b51,modis,lst_day,1000,30,296.0333333333333,0.09610977420070892,26,30,9,
9dfc3fda-9f58-4973-8ca1-7b55ed2b892a,modis,lst_day,1000,30,295.6608695652174,0.27187432603545736,56,30,23,
d525c651-d381-4ea1-8596-60c29d2cbb16,modis,lst_day,1000,30,292.60311111111116,0.2197529555601056,41,30,15,
4cf54ee1-7722-4f77-acc6-4c484ce6f373,modis,lst_day,1000,30,298.7008333333334,0.15626978638999825,71,30,24,
47fb11bc-5522-4b0f-8114-3b8f9fc51069,modis,lst_day,1000,30,297.7435294117647,0.15507579673249625,51,30,17,
266194c1-f988-478f-aea4-8f8a519d7fa1,modis,lst_day,1000,30,295.3616,0.17154130929143055,72,30,25,
70ffde55-d76c-4c0f-a38a-0ae029cf4daf,modis,lst_day,1000,30,290.30431818181813,0.20904731062552664,88,30,22,
7fc6d887-49ed-4d1e-b5cb-7b90824acb2f,modis,lst_day,1000,30,291.19194444444446,0.23491813589401778,69,30,18,
448f7fbd-1425-40de-b713-b39ad9e2d75f,modis,lst_day,1000,30,296.0680769230769,0.09884615384615358,52,30,26,
36417ba7-6e4a-4f8f-9566-e2e775dc1eb4,modis,lst_day,1000,30,291.15277777777777,0.4160445734961222,51,30,18,
d0053ffe-2af2-4fb1-b8ff-6096e41700d5,modis,lst_day,1000,30,293.37666666666667,0.20456184060651128,53,30,18,
96a0e01a-5bce-4be5-860c-e23b9915b58b,modis,lst_day,1000,30,291.73395833333336,0.2702128229917195,47,30,16,
0070476d-37d9-414b-b4b2-a5f9f217b188,modis,lst_day,1000,30,299.7998412698413,0.2652705277421003,60,30,21,
2b2155eb-5c4e-4c97-a50b-b3e74ffbf506,modis,lst_day,1000,30,299.2355555555556,0.2223630189429426,39,30,15,
b31dddb3-fc88-4ae0-bea6-ee7a5c0e17a5,modis,lst_day,1000,30,299.4191666666666,0.3238132001638938,59,30,20,
1590712b-42b9-4597-92b4-358283a2663a,modis,lst_day,1000,30,291.15937499999995,0.19401670035609656,61,30,16,
46778636-a031-49de-9702-4b55bbaf2992,modis,lst_day,1000,30,297.5379487179487,0.4912334628463422,75,30,26,
