event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
aa29c3ce-95c1-453d-9d80-91f044c8436f,modis,lst_day,1000,1,313.92,0.0,1.0,1,1,
f3eceff7-c836-4e63-bad6-578e749570b8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
77a8cc6f-01e3-4741-b0e9-54336f0c6de1,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4e30f0d4-f896-40a7-ac35-2fef3a727ebe,modis,lst_day,1000,1,298.56,0.0,1.0,1,1,
f746e8c2-140a-4b19-8c40-bb8f8eec96bd,modis,lst_day,1000,1,304.42,0.0,1.0,1,1,
60f01490-dcb7-4c3a-ac9f-3edd9c087a83,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a1f8594c-415a-4c75-86ed-3f8e22f3aa54,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d56f438e-08de-46c6-8a0b-cec53d9b66fe,modis,lst_day,1000,1,291.5,0.0,1.0,1,1,
911ec6a4-a34d-4451-8af6-c86ad5067328,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
21371dde-8703-4515-a0a1-bef414dec13b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5ce9999e-4654-4e85-8b75-485afeac3e8f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5071618f-7d54-4a00-b9d7-2400d26b1b2a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
57fac3b5-e2f8-434c-bcb4-e882c8ff22fb,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
87916f2f-5503-45e4-9c93-7e8c3f411572,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9355a12e-b27e-444f-a021-8d3f8ebfad46,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c336e225-741e-4152-9b4f-aefb9fd291d8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b3c45ff2-2b97-4986-8c8e-0f7db1b287dd,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a6995b8e-76f4-41f2-9217-c700b69dd7f3,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b22960a5-112e-4929-88b1-635f0d35eb2b,modis,lst_day,1000,1,298.62,0.0,1.0,1,1,
8766d689-8fef-4b1c-87fe-2e9a5b6e770c,modis,lst_day,1000,1,304.28000000000003,0.0,1.0,1,1,
256e51ca-2160-4fde-a4c1-e9151f40c8bf,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
97966b0a-0d5f-47df-91d4-8a06fbbfec6c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e92ec105-966f-4a58-8c60-6d9143675d20,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7211250b-b450-4ae7-9c4c-597ef14e8bd6,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9d31131a-9882-42e2-b5c5-27ff9700f223,modis,lst_day,1000,1,300.62,0.0,1.0,1,1,
e021aec3-fc43-4578-84f3-18fa10e6132d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
457e368e-dd04-45b9-92de-536c8a5197e1,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b0030d63-d9e8-4318-a764-089ded2e664a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
502f2083-c13f-4c79-aed8-a8db296c3fe6,modis,lst_day,1000,1,316.62,0.0,1.0,1,1,
f7fb178a-041d-489b-8b0c-de8563bc4344,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a5b6884d-f196-470a-8065-24d1c4d40161,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
659c1808-c919-4351-ba6f-a5cd81553249,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
52ccd690-c0e3-4583-a45f-017a2e558144,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
84a2198b-461d-4d5e-b6b5-b4a840dc09d0,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
bec4ec79-1079-4ca1-b87c-4c084cbdb73d,modis,lst_day,1000,1,288.76666666666665,0.1481740718059669,3.0,1,1,
27113fe2-4ac1-4227-8cf0-9ee63bebea55,modis,lst_day,1000,1,287.06666666666666,0.5208539995899922,3.0,1,1,
eff9deb4-7c2e-47b1-861c-786e2318110a,modis,lst_day,1000,1,307.79333333333335,1.053417718138864,3.0,1,1,
978269e4-9f89-4661-ad64-4bf59aa8e84d,modis,lst_day,1000,1,295.3466666666667,0.05734883511361161,3.0,1,1,
108fd210-1b87-4017-a0ec-b7850b3a76e6,modis,lst_day,1000,1,294.8533333333334,0.03399346342396557,3.0,1,1,
3344708f-ad1f-448a-964e-bd5f1cf363f5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d6b9218a-ad56-4610-86a8-0abc852fa621,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a6eca884-964e-4072-993c-d287083e6884,modis,lst_day,1000,1,312.0466666666667,0.7314521325570195,3.0,1,1,
2b835906-6b23-4673-a170-6dfaddd332c6,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a2e7926a-6dd9-4fcd-a8de-2f9bffae11fd,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e3e515ab-9439-4e10-8b9c-d0cdc29e45c3,modis,lst_day,1000,1,310.8533333333333,1.1512698303274589,3.0,1,1,
1c811ef7-6123-49b7-a529-33bfeaf4ce9f,modis,lst_day,1000,1,307.06666666666666,0.049888765156986085,3.0,1,1,
ecf19b34-9de7-4328-98b0-73fa71394f5a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
00f4594a-a2d3-4f86-879d-d57ecada8231,modis,lst_day,1000,1,312.06,0.6118823416311573,3.0,1,1,
d3317ae7-f5dd-4f53-b832-884b6a8cb066,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f00b5d66-6a1c-4042-b53d-ad060b6800ae,modis,lst_day,1000,1,302.26,0.0,3.0,1,1,
102c4ec6-d676-4481-8d17-4533ecb07824,modis,lst_day,1000,1,297.12,0.28000000000000114,2.0,1,1,
f9aebf57-7b13-487f-a634-e457199d95ba,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fc97c686-0c50-4431-8ec0-fbc92939b1a2,modis,lst_day,1000,1,292.02000000000004,0.17281975195753488,3.0,1,1,
10b96a57-7369-41f2-b71b-01462459dea6,modis,lst_day,1000,1,292.94,0.24055491403557677,3.0,1,1,
0b298048-e437-485a-8327-f67019a6a669,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fb9915f3-d598-4557-9306-528c72ecbc23,modis,lst_day,1000,1,284.96,0.0,2.0,1,1,
166dfb4b-7d47-4229-bb9a-e70f12404588,modis,lst_day,1000,1,287.16,0.360370180046387,3.0,1,1,
02501087-a0d1-48fd-8e41-5c5e4d2bc7f0,modis,lst_day,1000,1,287.88000000000005,0.2785677655436671,3.0,1,1,
ebc472af-efe8-4ec7-9463-9c20864cb637,modis,lst_day,1000,1,282.18,0.0,1.0,1,1,
99faef95-cfe8-446a-8ea0-fbb1940b832c,modis,lst_day,1000,1,290.0133333333333,0.1798765008430932,3.0,1,1,
5b55ca5d-ca64-4cb1-ae5c-3557b5d33d1e,modis,lst_day,1000,1,283.6133333333334,0.12364824660661952,3.0,1,1,
a3d2bc6e-d696-489c-a474-2fbce8b5c1d6,modis,lst_day,1000,1,285.94666666666666,0.3167894498804401,3.0,1,1,
7e18a67b-1bcb-4afd-bc7b-f8e345ffd38e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
768a1e91-9ed3-4289-a166-66d6c7465253,modis,lst_day,1000,1,286.6,0.0,2.0,1,1,
c39cb99e-c01f-4615-a9da-9971ba6b8afc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
1010e539-8abd-4c7b-80f4-f50fbc6a7216,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
156adfba-11d2-45e0-b060-21aa2666199c,modis,lst_day,1000,1,285.96,0.0,1.0,1,1,
93795135-a53f-41c3-b708-2497bb4e0ce6,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
39f7ae13-970f-4a71-9da7-9a336b67a248,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fbd8dacb-b25b-40e9-9bd9-5fd47ed91295,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4ff33046-ff6f-4494-a16b-d23df865fe4d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c4ac0e1b-16eb-421f-b7b0-b756908a5844,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
cdc1d4bb-abbb-4537-b5fa-184f5ef9818e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7f539657-47fa-447d-a4a9-f724e3a1f894,modis,lst_day,1000,1,290.77,0.5100000000000193,2.0,1,1,
5e454611-0689-4d19-bf35-accdc0ca34aa,modis,lst_day,1000,1,292.1066666666666,0.3331999733226419,3.0,1,1,
b3f4202d-c7ab-40b4-aa8c-1fe98189f2f4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3eb3fe4d-3574-4d0f-8852-b31b30301b4d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
cde60a7c-9bcc-4d65-8e79-41a5a29b184c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
14c78350-2ecf-42da-a819-ac1d566b5987,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
24e93264-2463-40a8-91d3-1498b6595f38,modis,lst_day,1000,1,289.24,0.19999999999998863,2.0,1,1,
8c1564c1-b634-4182-a7d4-768f14f38a2d,modis,lst_day,1000,1,290.90000000000003,0.14966629547096333,3.0,1,1,
0ab69835-a5b2-4ed6-bf1a-f8191efba05b,modis,lst_day,1000,1,301.1666666666667,0.46942044646091685,3.0,1,1,
39efdb18-fe1f-435d-ada5-a16e4eb3762c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fc38faf6-6703-4b84-90c2-82bdf8e95f82,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
11c2744b-ab1c-4b55-bd91-ce6ecf8b65c2,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
34952cae-6ede-4cfd-828e-e426913f706d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d8521f0a-15b1-4c83-9bc6-8aab62c3e325,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
738af6cd-b4c3-46ba-8dd6-a0139f082277,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c558c653-14d1-4a88-a83d-ad72fc7f4f86,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4bc43a98-1c66-4641-854c-80e8f2a09878,modis,lst_day,1000,1,298.6266666666666,1.4251393694029302,3.0,1,1,
e5f07260-75ab-4d44-a669-620bcd42b110,modis,lst_day,1000,1,305.97999999999996,0.4971921157862404,3.0,1,1,
2d297f55-17c8-44ef-a4b8-7fecbacc14fb,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
6167d018-f826-4330-a691-5393c682cf84,modis,lst_day,1000,1,303.87333333333333,0.20417857108151397,3.0,1,1,
f751299a-14a6-430a-973e-749835493423,modis,lst_day,1000,1,309.9066666666667,0.6741579109443818,3.0,1,1,
c0943a18-ca95-4ccc-881a-6ea9caa735ab,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
347fc0c8-1a78-4808-b98c-7e6edaf4e743,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
09d459e9-f8fe-4f35-96af-67f3198cef47,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4bca461f-58fe-4b7a-9886-119c033558d7,modis,lst_day,1000,1,299.92,0.0,2.0,1,1,
285bb11d-4173-4593-8808-37058fc914a9,modis,lst_day,1000,1,307.0466666666667,1.0397863028312786,3.0,1,1,
2f5828a8-e1b6-4409-b9d9-7de6382aa64b,modis,lst_day,1000,1,313.34000000000003,0.0,1.0,1,1,
76e8e6f5-01d2-4c5c-80fe-434dcfed23f5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c3fe6268-f74e-43ff-a12f-03b62eded3df,modis,lst_day,1000,1,308.3533333333333,0.09285592184790627,3.0,1,1,
2ac98b5f-94de-4bc4-8388-1bbb75b5d715,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
34a564f2-6373-4b83-b6d9-140f30828fea,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
36d9051a-b877-4137-9025-9108813ee50b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a95c7239-9237-430f-b19b-e9b64abc6c13,modis,lst_day,1000,1,301.65,0.1699999999999875,2.0,1,1,
2388c78e-c8b3-4581-befb-a33927336f25,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ae4732e2-b5da-4eaa-a52b-de02ece9aaaa,modis,lst_day,1000,1,298.22,0.0,3.0,1,1,
98d32fec-4122-42fd-8378-71d4a81d4e2a,modis,lst_day,1000,1,289.27333333333337,0.24513035081132792,3.0,1,1,
98885e85-da44-454b-8c2b-79a06a9a44bd,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
959ca53d-6d58-490f-84e8-853820165dfe,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f7c9e59f-999e-4c1d-a998-5e6d0d8243e0,modis,lst_day,1000,1,288.74666666666667,0.2174600857373389,3.0,1,1,
14c3f3d1-390d-4ab2-ab8e-83bcfd03b4b4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a9ea7187-5c13-4397-a5a1-71993536220a,modis,lst_day,1000,1,283.56666666666666,0.18571184369578667,3.0,1,1,
6e0cfa2a-efd4-40ce-bd62-849e552e7358,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c5261be0-81ca-40ce-8e12-bb174f378b07,modis,lst_day,1000,1,286.8666666666666,0.3363860216411413,3.0,1,1,
c0e8b63b-1363-4075-bd5b-1684fe577578,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
595d0af6-843b-4a16-b0da-1ae787e3a9e2,modis,lst_day,1000,1,284.68,0.0,1.0,1,1,
cab965b1-6a1a-4c0a-ab1f-880694e5df93,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5e22bef3-39f2-4bda-b166-f5b74f9ec37d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e2037834-ade7-4a35-abab-2e9cef3122c6,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0b990d9c-56d2-4bf9-8dc2-65a07adf18f5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7ba6623f-e7c9-49e1-9e77-e70039cc74c8,modis,lst_day,1000,1,289.42,0.28331372481167755,3.0,1,1,
322baf13-00a6-4a01-9f95-59f717c9e2dc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e840e58e-10e6-4889-a828-ceec88f9834e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
54ee2705-7ba5-4475-9cb4-de8f8d9a2451,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
307fc353-275e-4d64-bb11-f7c7eb06c647,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7730974b-ae9b-48b5-bdd6-40bc6b98f755,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
6a36e127-9f0f-42a9-90eb-4e9633904274,modis,lst_day,1000,1,294.1,0.060000000000002274,2.0,1,1,
3242f7bc-2d84-4054-8f38-192a96006708,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9a72e9b1-d6a5-4a5c-b5e1-415063c0d346,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
44d3cccd-1c4b-43fd-ac02-8994e9f8b02c,modis,lst_day,1000,1,297.76,0.7463689882803699,3.0,1,1,
18a2e44f-6703-41ba-8b27-1ca64f4178e7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ccb4fb4a-2c34-4803-ba1f-1b78d276e841,modis,lst_day,1000,1,307.34666666666664,1.1190869294007342,3.0,1,1,
b6c61328-2e4a-4987-8dc8-d1c8c0faf94a,modis,lst_day,1000,1,302.28000000000003,0.9782978414913683,3.0,1,1,
57079e52-2199-46f5-943b-a59a65b9c992,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
2cb8a13b-43cf-4d81-a956-393d0433034a,modis,lst_day,1000,1,303.9066666666667,0.6540812046085813,3.0,1,1,
22ce5569-a57d-4696-9b55-be3bf79060ec,modis,lst_day,1000,1,305.06666666666666,0.4027681991198307,3.0,1,1,
4bc9cd6b-8abd-47cd-a2a0-0fe05318c5a1,modis,lst_day,1000,1,311.2133333333333,0.4458200932613409,3.0,1,1,
81dd3b59-0c50-4b13-a863-4e5a764d8d61,modis,lst_day,1000,1,302.82,0.4673328578219103,3.0,1,1,
161ad0ae-d048-4fab-846e-749b3337f580,modis,lst_day,1000,1,308.9866666666667,0.519058977595231,3.0,1,1,
522417dd-b215-4359-b241-9fef88b922aa,modis,lst_day,1000,1,310.8666666666667,0.4847909056719268,3.0,1,1,
902b4229-ddfe-459f-83ca-305d7d77da95,modis,lst_day,1000,1,301.7666666666667,0.1586050300449351,3.0,1,1,
e406a8d8-58e4-4d5e-a61b-89872e6d7401,modis,lst_day,1000,1,305.35999999999996,0.302434565925697,3.0,1,1,
766d9503-554f-45a2-b71b-17aa15ba12f1,modis,lst_day,1000,1,307.6933333333333,0.24073960113690424,3.0,1,1,
b26edd3d-07f5-4c30-941e-88ad72e635e0,modis,lst_day,1000,1,311.99333333333334,1.2176845057548842,3.0,1,1,
ec04e247-7693-4140-90d3-b72c0f046361,modis,lst_day,1000,1,305.3,0.12000000000000455,2.0,1,1,
550bf843-626c-4934-b281-353b04200b88,modis,lst_day,1000,1,310.8333333333333,0.17307673314330094,3.0,1,1,
24eeafd7-e92b-43f2-9d9a-12f4b8639928,modis,lst_day,1000,1,313.18,0.6629228210483328,3.0,1,1,
4d4eb73f-58bd-499e-8f93-908e33d93b52,modis,lst_day,1000,1,308.77333333333337,0.5926962872238087,3.0,1,1,
d3180d8f-6483-4d47-a57f-9d62b37e9827,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fe79404c-dc18-4d8b-8664-48e1f12cfd90,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e2851e31-ddf0-4506-a273-d0f37bfad989,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
90acc61e-784d-4fa0-94b0-b48be845032f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
365e6b25-56be-4814-b8c3-fddff23df821,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
6dd87583-58f4-4efa-b6cf-81bf2245e38a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
cfb5489b-b7ec-461b-861a-4777d4002936,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fd41b12e-48cc-4f44-8ff9-cdc78bef7a9a,modis,lst_day,1000,1,289.43333333333334,0.1388844443733439,3.0,1,1,
5235e6ee-0dec-4ded-a6f6-68a76d6cd242,modis,lst_day,1000,1,285.88,0.21999999999999886,2.0,1,1,
acc75b4f-add6-4304-bce8-426b041a598e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d68debb8-32fd-405d-8ba8-f99687305c1a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
81f78158-fb1c-495b-86cf-c9212f04f183,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f53e9bbd-c456-4dad-b273-45a2c3cc057a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d57f3f24-49fb-49af-8bee-dc9e703f52ef,modis,lst_day,1000,1,287.52,0.21999999999999886,2.0,1,1,
43cd0a35-e4d1-49c7-b03b-298fafd90fea,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
6248d302-5cc3-4d08-bd3f-984a26a8de20,modis,lst_day,1000,1,287.5133333333334,0.18926759422104858,3.0,1,1,
77dcbd69-62f1-4ae5-9da3-06121468b788,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3a3d2a62-471f-45b8-a960-72d44f9667a6,modis,lst_day,1000,1,286.3533333333333,0.16519348924484967,3.0,1,1,
5a7f27b1-910a-4090-a539-2b77cf2bb9ff,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
07c78795-a3df-474d-bdcd-b4a2f64e2c80,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
648d516e-cfc5-4a91-9943-047810eac853,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
da6d4ba6-ee09-4436-8417-a1010d5b8715,modis,lst_day,1000,1,285.86,0.4200000000000159,2.0,1,1,
5b485871-853e-4c01-96dc-badfec57718f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ca28bae6-b8ce-4f94-bcbf-428066005498,modis,lst_day,1000,1,287.25,0.20999999999997954,2.0,1,1,
dafb8bd6-0e30-4255-8847-c119cd053891,modis,lst_day,1000,1,291.52,0.2262741699797038,3.0,1,1,
11c6584a-392b-402f-9516-0470048aae14,modis,lst_day,1000,1,286.76,0.28000000000000114,2.0,1,1,
f3f2e2a0-e230-4fc9-9cb0-b8f7e52d3f81,modis,lst_day,1000,1,284.24666666666667,0.7684327484490009,3.0,1,1,
754eccb3-0bb0-480d-b4f7-ab8bf1ff7168,modis,lst_day,1000,1,284.6,0.0,1.0,1,1,
f3b94933-d37b-49fa-9f17-943c29b33de8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e02a63f3-322b-41a4-afeb-731b9637794d,modis,lst_day,1000,1,294.25333333333333,0.46828291543562034,3.0,1,1,
7b008055-d920-488f-b23d-d77812ab870c,modis,lst_day,1000,1,292.98,0.49504208575297814,3.0,1,1,
9989ee56-caa5-406d-83b8-ed8bfbd0fed4,modis,lst_day,1000,1,293.24,0.4684726957536395,3.0,1,1,
fc0d1618-7fd9-4535-b265-c8ca98c5f00d,modis,lst_day,1000,1,294.6066666666667,0.7893175674101226,3.0,1,1,
945855d9-90c1-4856-b865-68f6d012c7ec,modis,lst_day,1000,1,295.9533333333334,0.7825315045130976,3.0,1,1,
07ca06dd-f662-4c72-a4d1-5100ea765a83,modis,lst_day,1000,1,309.44,0.9995999199679965,3.0,1,1,
5cfd1334-2b06-4ced-bddd-c48e038961f4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
51f2c500-bf9d-4e62-93a1-878051bc9ff2,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9dcfc2f6-9152-4b8c-b311-928e66074b94,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
576cee27-a3db-4887-b0f0-263b1084e2ea,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
675c62b3-a43f-46e3-80ac-fa4fcc79226b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
8ddf803c-9c57-4843-9a8b-faabee86ecdc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fb3bc534-a768-43e4-94ee-a3cfe18f963f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d3de1d80-5896-4e92-9069-91d28123155f,modis,lst_day,1000,1,313.40666666666664,0.875798048765931,3.0,1,1,
9d741186-a573-4351-a79b-ab7dd659f497,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4b11f662-e67f-41f3-a388-7fe95d99a5aa,modis,lst_day,1000,1,296.43,0.2300000000000182,2.0,1,1,
929eab1d-9246-4af5-ab46-fb51be4496e0,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
285cd7a6-5d36-48c0-90b2-55d816fe4076,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
3be97fe2-cc7e-43bf-a478-48d035879a38,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
00702020-60d0-4c13-9c10-1568797370a4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0564780c-ce34-41be-916e-c96c0e5f586f,modis,lst_day,1000,1,287.16,0.11775681155102741,3.0,1,1,
766e8e9e-8eba-4bca-a06e-130f0b1d3a34,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
775f8ab1-3c2e-4034-a908-cf1115df8885,modis,lst_day,1000,1,285.06,0.0,3.0,1,1,
2975a03b-f152-4a13-9287-381b54a78825,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ede6217c-9bde-4e23-a9fd-62a9b7893d42,modis,lst_day,1000,1,287.41333333333336,0.03771236166327503,3.0,1,1,
def2167b-63cf-44e3-9dbb-cc45f1e55878,modis,lst_day,1000,1,287.26,0.4000000000000057,2.0,1,1,
ab3ae2f0-2a7c-4a01-b0da-b27da703fc59,modis,lst_day,1000,1,289.01,0.37000000000000455,2.0,1,1,
16efbaec-2b88-4dce-8111-8787524a80da,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5de759c5-1dc3-4a8d-94f5-c444ea3e682b,modis,lst_day,1000,1,290.27333333333337,0.40474957964429087,3.0,1,1,
15cf5994-f046-4c9f-a3c1-993f69406952,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
04da3056-35a3-4fbd-9235-34d29f7c4337,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fc4c4e46-f93f-44af-b742-91565240b1bc,modis,lst_day,1000,1,299.43333333333334,0.44432220541204376,3.0,1,1,
9b6281e1-594f-4af5-876c-814ba49209b6,modis,lst_day,1000,1,289.73,0.009999999999990905,2.0,1,1,
ec0e0621-136a-46b1-a3cc-d4f663d04b70,modis,lst_day,1000,1,298.42,0.0,1.0,1,1,
5e5f2777-81b2-4a2f-9c66-e3ef839409f9,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0defc748-efe3-4616-b52f-c5b5af7976e7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
698ede5b-914d-4f17-b84e-bf51d32ddd74,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
16202bb0-3bfc-4001-9bdb-3d9097d57417,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
76989eb9-29b8-4c61-9c58-ea135ea0b1c6,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0368a16e-48b7-414b-b06f-d2534faa6ad5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a298096c-1048-4344-9cdb-dc24af01f385,modis,lst_day,1000,1,296.96000000000004,0.35440090293340043,3.0,1,1,
9a85958a-ddb9-429f-9531-5883ef3566a5,modis,lst_day,1000,1,298.28,0.5462600113499099,3.0,1,1,
2d4671c3-46eb-4aa5-9472-1efa9bdb76aa,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
347b5196-4d4b-4970-836f-9c92f77e7a88,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
